baseMean	log2FoldChange	lfcSE	pvalue	padj	Description	Species	Contaminant	xenic	UniProt.KEGG.Terms	UniProt.GO.Biological	UniProt.GO.Cellular	UniProt.GO.Molecular	EggNOG.Predicted.Gene	EggNOG.Description	EggNOG.KEGG.Terms	EggNOG.GO.Biological	EggNOG.GO.Cellular	EggNOG.GO.Molecular	EggNOG.Protein.Domains	manual.ann
TR197136|c6_g1_i1	32.8626630612232	-5.36609641136848e-06	0.00144269355963265	4.23764669459233e-05	0.0397139227090996	tr|A0A2K8JR24|A0A2K8JR24_9HEMI Venom S1 protease 9 OS=Lethocerus distinctifemur OX=280095 PE=2 SV=1	lethocerus distinctifemur	No	FALSE	NA					Tryp_SPc		GO:0006508(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0019538(L=3),GO:0043170(L=3),GO:0044238(L=2),GO:0071704(L=2),		GO:0003674(L=0),GO:0003824(L=1),GO:0004175(L=5),GO:0004252(L=5),GO:0008233(L=3),GO:0008236(L=4),GO:0016787(L=2),GO:0017171(L=3),GO:0070011(L=4),	PFAM (Trypsin), SMART (SIGNAL, Tryp_SPc)	trypsin
TR204802|c0_g1_i1	13.3962894661076	-1.55029420287451	0.456407973508577	1.96584193801509e-05	0.0397139227090996	tr|A0A6H5GLU6|A0A6H5GLU6_9HEMI Reverse transcriptase domain-containing protein OS=Nesidiocoris tenuis OX=355587 GN=NTEN_LOCUS10431 PE=4 SV=1	nesidiocoris tenuis	No	FALSE	NA					Reverse transcriptase (RNA-dependent DNA polymerase)		GO:0006139(L=3),GO:0006259(L=4),GO:0006260(L=5),GO:0006278(L=7),GO:0006725(L=3),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009058(L=2),GO:0009059(L=4),GO:0009987(L=1),GO:0034641(L=3),GO:0034645(L=4),GO:0043170(L=3),GO:0044237(L=2),GO:0044238(L=2),GO:0044249(L=3),GO:0044260(L=3),GO:0046483(L=3),GO:0071704(L=2),GO:0090304(L=4),GO:0090305(L=5),GO:1901360(L=3),GO:1901576(L=3),		GO:0003674(L=0),GO:0003676(L=3),GO:0003723(L=4),GO:0003824(L=1),GO:0003964(L=6),GO:0004518(L=4),GO:0004519(L=5),GO:0004521(L=6),GO:0004523(L=8),GO:0004540(L=5),GO:0005488(L=1),GO:0008270(L=6),GO:0016740(L=2),GO:0016772(L=3),GO:0016779(L=4),GO:0016787(L=2),GO:0016788(L=3),GO:0016891(L=7),GO:0016893(L=6),GO:0034061(L=5),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (RVT_1, RnaseH, zf-CCHC, DUF1891, Exo_endo_phos), SMART (COIL, ZnF_C2HC)	RT
TR216685|c0_g1_i1	30.7788936727813	9.77218878162508e-07	0.0014426950068283	5.6697775498762e-05	0.0397139227090996				FALSE	NA											NA
TR251482|c0_g1_i6	59.3273415156214	-2.10465655353402	0.748968268692083	5.8457978729123e-05	0.0397139227090996				FALSE	NA											NA
TR284839|c1_g1_i1	139.977218227494	-1.85042830996237e-06	0.00144269459750385	0.000127899384736369	0.0397139227090996				FALSE	NA											NA
TR62623|c1_g1_i1	20.9135690984687	-2.72575172801012	0.859419466555163	5.28123897658017e-05	0.0397139227090996				FALSE	NA											NA
TR89602|c0_g1_i1	78.2732110713747	-1.80484043821217e-06	0.00144269421215899	4.67533929138088e-05	0.0397139227090996				FALSE	NA											NA
TR200614|c0_g1_i1	19.7271566435975	-3.25664395091385e-06	0.0014426932249249	0.000151713569925718	0.0398437816181935				FALSE	NA											NA
TR207970|c10_g4_i1	189.015625806313	-1.28426192856202e-06	0.00144269270078261	5.00375356763315e-05	0.0398437816181935				FALSE	NA											NA
TR222470|c1_g1_i1	12.2446752010083	-3.49474028924721e-06	0.001442694066005	2.73788753791014e-05	0.0398437816181935				FALSE	NA											NA
TR225540|c2_g1_i4	61.774317167411	-1.24953605141832e-06	0.00144269386130736	8.08318751622086e-05	0.0398437816181935				FALSE	NA											NA
TR230713|c2_g1_i1	70.5801436834498	-4.23485809443038e-06	0.00144269033790803	5.84968811702221e-05	0.0398437816181935				FALSE	NA											NA
TR259825|c0_g2_i1	44.0988392022667	-7.18216955351634e-07	0.00144269217819688	3.49294539772406e-05	0.0398437816181935				FALSE	NA											NA
TR246647|c1_g1_i1	165.972170604227	-1.25835000933967e-06	0.00144269409403788	8.15392822562855e-05	0.0419891722116133				FALSE	NA											NA
TR258388|c0_g1_i1	122.59334054277	-1.28688821007611e-06	0.00144269364464731	0.000107226193224297	0.0467555610923819				FALSE	NA											NA
TR268499|c0_g1_i1	22.4129722731121	-1.26873932005464e-06	0.00144269236391232	0.000103734280110033	0.0467555610923819	XP_014277244.2 chymotrypsin-like elastase family member 1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					serine-type endopeptidase activity	4080,4972,4974,5164	GO:0006508(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0019538(L=3),GO:0043170(L=3),GO:0044238(L=2),GO:0071704(L=2),	GO:0005575(L=0),GO:0005576(L=1),	GO:0003674(L=0),GO:0003824(L=1),GO:0004175(L=5),GO:0004252(L=5),GO:0008233(L=3),GO:0008236(L=4),GO:0016787(L=2),GO:0017171(L=3),GO:0070011(L=4),	PFAM (Trypsin, CUB), SMART (Tryp_SPc, CUB, SIGNAL, TRANS)	chymotrypsin
TR51621|c0_g1_i1	222.344218968198	-1.23985688285438e-06	0.00144269390810466	6.56830481252385e-05	0.048337286361643				FALSE	NA											NA
TR205937|c2_g1_i1	105.896614171895	-1.37411658222759e-06	0.00144269379269015	0.000149409661213333	0.0515870972451635				FALSE	NA											NA
TR217764|c12_g1_i1	31.4271750300705	-2.28999198033484e-06	0.00144269405469816	9.11384051202196e-05	0.0515870972451635				FALSE	NA											NA
TR278957|c1_g3_i1	28.531907829102	-1.18482618355928	0.418565200502199	9.34512325517401e-05	0.0515870972451635	XP_014281048.2 uncharacterized protein LOC106683844 isoform X1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					glycerol ether metabolic process		GO:0006662(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0018904(L=3),GO:0019725(L=3),GO:0042592(L=3),GO:0044281(L=3),GO:0044699(L=1),GO:0044710(L=2),GO:0044763(L=2),GO:0045454(L=4),GO:0050789(L=2),GO:0050794(L=3),GO:0055114(L=3),GO:0065007(L=1),GO:0065008(L=2),GO:0071704(L=2),		GO:0003674(L=0),GO:0003824(L=1),GO:0009055(L=1),GO:0015035(L=5),GO:0015036(L=4),GO:0016491(L=2),GO:0016667(L=3),	PFAM (Thioredoxin), SMART (COIL)	thioredoxin
TR258889|c1_g1_i1	476.181249954209	-2.64073841453697e-06	0.0014426908698469	0.000119331608310703	0.0556736694230237				FALSE	NA											NA
TR230784|c21_g2_i2	48.4224833430852	6.05202617183202e-07	0.00144269501049445	0.000132485623533871	0.0568755524838087	XP_024216835.1 PHD finger protein 20 isoform X1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Methyl-CpG binding domain		GO:0000075(L=5),GO:0000077(L=7),GO:0006355(L=7),GO:0006357(L=8),GO:0006950(L=2),GO:0006974(L=4),GO:0007049(L=3),GO:0007093(L=6),GO:0007095(L=8),GO:0007275(L=3),GO:0007346(L=5),GO:0007399(L=5),GO:0008150(L=0),GO:0009889(L=4),GO:0009891(L=5),GO:0009893(L=4),GO:0009987(L=1),GO:0010468(L=5),GO:0010556(L=5),GO:0010557(L=6),GO:0010564(L=5),GO:0010604(L=5),GO:0010628(L=6),GO:0010948(L=6),GO:0019219(L=5),GO:0019222(L=3),GO:0022008(L=5),GO:0022402(L=4),GO:0030154(L=4),GO:0031323(L=4),GO:0031325(L=5),GO:0031326(L=5),GO:0031328(L=6),GO:0031570(L=6),GO:0031572(L=8),GO:0032501(L=1),GO:0032502(L=1),GO:0033554(L=3),GO:0044699(L=1),GO:0044707(L=2),GO:0044763(L=2),GO:0044773(L=8),GO:0044774(L=7),GO:0045893(L=8),GO:0045935(L=6),GO:0045944(L=8),GO:0048518(L=3),GO:0048519(L=3),GO:0048522(L=4),GO:0048523(L=4),GO:0048731(L=4),GO:0048856(L=2),GO:0048869(L=3),GO:0050789(L=2),GO:0050794(L=3),GO:0050896(L=1),GO:0051171(L=4),GO:0051173(L=5),GO:0051252(L=5),GO:0051254(L=6),GO:0051716(L=2),GO:0051726(L=4),GO:0060255(L=4),GO:0065007(L=1),GO:0080090(L=4),GO:1901987(L=6),GO:1901988(L=7),GO:1901990(L=6),GO:1901991(L=7),GO:2000112(L=6),GO:2001141(L=6),	GO:0000123(L=7),GO:0000785(L=5),GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005634(L=5),GO:0005654(L=5),GO:0005694(L=4),GO:0005700(L=5),GO:0005705(L=6),GO:0031974(L=1),GO:0031981(L=6),GO:0032991(L=1),GO:0035327(L=6),GO:0043226(L=1),GO:0043227(L=2),GO:0043228(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0043232(L=3),GO:0043233(L=2),GO:0043234(L=2),GO:0044422(L=2),GO:0044424(L=3),GO:0044427(L=5),GO:0044428(L=5),GO:0044446(L=3),GO:0044451(L=5),GO:0044464(L=2),GO:0044545(L=9),GO:0070013(L=3),	GO:0003674(L=0),GO:0003676(L=3),GO:0003677(L=4),GO:0005488(L=1),GO:0008270(L=6),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0097159(L=2),GO:1901363(L=2),	PFAM (MBD, THAP, PHD, MBT), SMART (ZnF_C2H2, COIL, PHD, TUDOR, THAP, DM3, CHROMO)	NA
TR233861|c2_g1_i1	63.4043135111808	-2.4122709337497e-06	0.0014426929893553	0.000162447276141379	0.0568755524838087	tr|A0A2R7WUH5|A0A2R7WUH5_ONCFA 2,3-bisphosphoglycerate 3-phosphatase OS=Oncopeltus fasciatus OX=7536 GN=OFAS_OFAS015270 PE=3 SV=1	oncopeltus fasciatus	No	FALSE	NA					Multiple inositol polyphosphate phosphatase		GO:0006793(L=3),GO:0006796(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0009987(L=1),GO:0016311(L=5),GO:0044237(L=2),		GO:0003674(L=0),GO:0003824(L=1),GO:0003993(L=6),GO:0004446(L=7),GO:0004721(L=6),GO:0016787(L=2),GO:0016788(L=3),GO:0016791(L=5),GO:0042578(L=4),GO:0052745(L=6),GO:0052826(L=8),	PFAM (Acid_phosphat_A), SMART (SIGNAL, TRANS)	NA
TR257623|c0_g1_i1	27.2575652315482	3.47541698112914e-07	0.00144269383747569	0.000144563090453571	0.0568755524838087				FALSE	NA											NA
TR218330|c1_g2_i1	19.9024147149249	-0.607883590373203	0.224928817393803	0.000183842645589206	0.0613603315417115	tr|A0A6H5IH63|A0A6H5IH63_9HYME Reverse transcriptase domain-containing protein OS=Trichogramma brassicae OX=86971 GN=TBRA_LOCUS9361 PE=4 SV=1	trichogramma brassicae	No	FALSE	NA					Inherit from biNOG: Ganglioside induced differentiation associated protein					PFAM (Macro, CRAL_TRIO, RVT_1), SMART (SEC14, A1pp)	NA
TR133693|c0_g1_i1	90.6267358033571	-3.28856962855695e-06	0.00144269396347961	0.000190860290259621	0.064155544719971	XP_014289781.1 troponin C [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA				TPNCIIIA	troponin C				GO:0003674(L=0),GO:0005488(L=1),GO:0005509(L=5),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),	PFAM (efhand), SMART (EFh, SIGNAL)	troponin C
TR211445|c1_g1_i1	20.0015109694954	-1.77211491050602e-06	0.00144269294173805	0.000209377585609199	0.064155544719971	XP_014286910.1 venom serine protease-like [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					serine-type endopeptidase activity	4080,4972,4974,5164	GO:0006508(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0019538(L=3),GO:0043170(L=3),GO:0044238(L=2),GO:0071704(L=2),	GO:0005575(L=0),GO:0005576(L=1),	GO:0003674(L=0),GO:0003824(L=1),GO:0004175(L=5),GO:0004252(L=5),GO:0008233(L=3),GO:0008236(L=4),GO:0016787(L=2),GO:0017171(L=3),GO:0070011(L=4),	PFAM (Trypsin, CUB), SMART (Tryp_SPc, CUB, SIGNAL, TRANS)	trypsin
TR125625|c0_g1_i1	19.1521194339162	-6.59815072560136e-07	0.00144269487045565	0.000226548012563908	0.067858636707408				FALSE	NA											NA
TR284909|c2_g2_i2	105.370403893419	-1.07732824882278e-06	0.00144269427607433	0.000228909891773276	0.067858636707408				FALSE	NA											NA
TR48997|c0_g1_i1	33.9756247240057	-2.12630929677749e-07	0.00144269300203641	0.0002153996446505	0.0706547405350108				FALSE	NA											NA
TR250078|c0_g1_i1	3.17820423435932	-1.01002026989614e-05	0.00144270504675595	1.89251871132211e-05	0.0800068298889861				FALSE	NA											NA
TR54542|c1_g1_i1	363.153414732335	-1.56000517384149e-06	0.00144269364776502	0.00016911558101869	0.0800068298889861				FALSE	NA											NA
TR253294|c1_g1_i1	40.8167885622227	-0.471589444200974	0.178811489739306	0.000316302842389193	0.0830229825076713	XP_014285704.1 nitric oxide-associated protein 1 isoform X1 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					Inherit from biNOG: nitric oxide associated 1		GO:0006139(L=3),GO:0006152(L=7),GO:0006163(L=5),GO:0006184(L=-1),GO:0006195(L=7),GO:0006725(L=3),GO:0006753(L=4),GO:0006793(L=3),GO:0006796(L=4),GO:0006807(L=2),GO:0008150(L=0),GO:0008152(L=1),GO:0009056(L=2),GO:0009116(L=4),GO:0009117(L=5),GO:0009119(L=5),GO:0009141(L=5),GO:0009143(L=5),GO:0009144(L=7),GO:0009146(L=7),GO:0009150(L=6),GO:0009154(L=7),GO:0009164(L=5),GO:0009166(L=5),GO:0009199(L=7),GO:0009203(L=7),GO:0009205(L=7),GO:0009207(L=8),GO:0009259(L=5),GO:0009261(L=5),GO:0009987(L=1),GO:0019439(L=4),GO:0019637(L=3),GO:0019693(L=4),GO:0022613(L=3),GO:0034641(L=3),GO:0034655(L=4),GO:0042254(L=4),GO:0042278(L=5),GO:0042454(L=7),GO:0044085(L=2),GO:0044237(L=2),GO:0044238(L=2),GO:0044248(L=3),GO:0044270(L=4),GO:0044281(L=3),GO:0044710(L=2),GO:0046039(L=7),GO:0046128(L=7),GO:0046130(L=7),GO:0046434(L=4),GO:0046483(L=3),GO:0046700(L=4),GO:0055086(L=3),GO:0071704(L=2),GO:0071840(L=1),GO:0072521(L=4),GO:0072523(L=5),GO:1901068(L=7),GO:1901069(L=8),GO:1901135(L=3),GO:1901136(L=4),GO:1901292(L=4),GO:1901360(L=3),GO:1901361(L=4),GO:1901564(L=3),GO:1901565(L=4),GO:1901575(L=3),GO:1901657(L=3),GO:1901658(L=4),	GO:0005575(L=0),GO:0005622(L=3),GO:0005623(L=1),GO:0005737(L=4),GO:0005739(L=5),GO:0043226(L=1),GO:0043227(L=2),GO:0043229(L=3),GO:0043231(L=4),GO:0044424(L=3),GO:0044444(L=4),GO:0044464(L=2),	GO:0000166(L=3),GO:0001882(L=3),GO:0001883(L=4),GO:0003674(L=0),GO:0003824(L=1),GO:0003924(L=7),GO:0005488(L=1),GO:0005525(L=7),GO:0016462(L=5),GO:0016787(L=2),GO:0016817(L=3),GO:0016818(L=4),GO:0017076(L=4),GO:0017111(L=6),GO:0019001(L=5),GO:0032549(L=4),GO:0032550(L=5),GO:0032553(L=3),GO:0032555(L=4),GO:0032561(L=6),GO:0035639(L=4),GO:0036094(L=2),GO:0043167(L=2),GO:0043168(L=3),GO:0097159(L=2),GO:1901265(L=3),GO:1901363(L=2),	SMART (COIL)	NOA1
TR43948|c0_g1_i1	21.497056796632	-1.32491689774107e-06	0.00144269445795852	0.00031093969678729	0.0830229825076713				FALSE	NA											NA
TR251482|c0_g1_i8	223.330890417454	-1.60863292175713	0.640768908056332	0.000272515986160858	0.0875861660468544				FALSE	NA											NA
TR222470|c0_g1_i2	154.114016270124	-7.63936499398315e-07	0.00144269342561616	0.000412573625511999	0.101683236986267				FALSE	NA											NA
TR198157|c0_g1_i1	20.8220591056115	0.65478546159702	0.280528957976026	0.000449416782216668	0.108406958842619				FALSE	NA											NA
TR207286|c0_g7_i1	20.1932282370074	-0.841634169169511	0.357229617046806	0.000511982313777601	0.120672077987848	XP_014284394.1 TPPP family protein CG45057 [Halyomorpha halys]	halyomorpha halys	No	FALSE	NA					p25-alpha 		GO:0000902(L=5),GO:0007275(L=3),GO:0007399(L=5),GO:0008150(L=0),GO:0009653(L=3),GO:0009987(L=1),GO:0016043(L=2),GO:0022008(L=5),GO:0030030(L=3),GO:0030154(L=4),GO:0030182(L=7),GO:0031175(L=5),GO:0032501(L=1),GO:0032502(L=1),GO:0032989(L=4),GO:0032990(L=5),GO:0044699(L=1),GO:0044707(L=2),GO:0044763(L=2),GO:0044767(L=2),GO:0048468(L=5),GO:0048666(L=6),GO:0048699(L=7),GO:0048731(L=4),GO:0048812(L=6),GO:0048856(L=2),GO:0048858(L=5),GO:0048869(L=3),GO:0071840(L=1),	GO:0005575(L=0),	GO:0003674(L=0),	PFAM (p25-alpha), SMART (COIL)	p25-alpha
TR262473|c0_g1_i1	142.697918492619	-1.06722131853628	0.434206463262778	0.000511659634439263	0.120672077987848	tr|R4WNE8|R4WNE8_RIPPE Unkown protein OS=Riptortus pedestris OX=329032 PE=2 SV=1	riptortus pedestris	No	FALSE	NA											NA
TR82720|c0_g1_i1	79.5608889596694	-5.9554895198673e-07	0.00144269230787263	0.000589060766821684	0.12203200843064				FALSE	NA											NA
TR133747|c0_g1_i1	53.1429979468455	-1.15973209352311e-06	0.00144269280802429	0.000530451607605682	0.133843948759207				FALSE	NA											venom protein
TR252107|c1_g1_i2	140.74215948075	2.78885982245995e-06	0.00144269531522046	0.00165117758499382	0.133843948759207	XP_037070692.1 myotrophin-like [Pollicipes pollicipes]	pollicipes pollicipes	No	FALSE	NA				SNCAIP	synuclein, alpha interacting protein	5012				PFAM (Ank), SMART (ANK, COIL)	SNCAIP
TR202906|c0_g4_i2	12.068183774328	-1.29629060066427e-06	0.00144269279769803	7.75382729045173e-05	0.13628664463644	tr|R4WML5|R4WML5_RIPPE Zinc carboxypeptidase OS=Riptortus pedestris OX=329032 PE=2 SV=1	riptortus pedestris	No	FALSE	NA					Carboxypeptidase		GO:0006508(L=4),GO:0008150(L=0),GO:0008152(L=1),GO:0019538(L=3),GO:0043170(L=3),GO:0044238(L=2),GO:0071704(L=2),		GO:0003674(L=0),GO:0003824(L=1),GO:0004180(L=6),GO:0004181(L=7),GO:0005488(L=1),GO:0008233(L=3),GO:0008235(L=6),GO:0008237(L=5),GO:0008238(L=5),GO:0008270(L=6),GO:0016787(L=2),GO:0043167(L=2),GO:0043169(L=3),GO:0046872(L=4),GO:0046914(L=5),GO:0070011(L=4),	PFAM (Peptidase_M14, Propep_M14), SMART (Zn_pept, SIGNAL, TRANS)	NA
